Art,Collectible,Games,Metaverse,Other,Utility
0,3,0,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
0,14,0,0,0,0
0,0,0,0,1,1
2,0,0,0,0,0
0,4,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,5,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,5,0,0,0
0,24,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,1,1,0,0,0
0,0,0,1,0,0
0,12,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,1
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,3,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
14,0,0,0,7,0
1,0,0,0,1,0
0,26,0,0,0,0
0,12,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,9,0,1,0
0,0,1,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,4,0,0
1,0,0,0,0,0
2,0,0,1,0,0
10,3,1,0,1,0
0,0,12,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
1,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,1,0,0,0,0
3,2,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,1,0
0,1,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,1,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
7,0,0,0,1,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,3,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
1,1,0,1,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,5,0,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,1,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
1,1,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,0,1,0,0
0,7,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,5,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,1,0,0
0,0,0,3,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,4,0
0,1,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
7,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,3,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,19,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,5,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,1,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
4,1,0,0,1,0
0,0,0,0,0,1
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,2,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,1,0,2
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,5
0,1,12,0,4,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
3,3,2,2,2,1
0,0,1,0,0,0
0,0,0,0,2,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,4,0,0,0,0
0,0,0,1,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,0,0,4,0
7,2,0,0,0,0
2,0,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
12,0,0,0,6,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
0,10,0,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
9,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
30,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,35,0,0,0,0
0,0,0,2,0,0
2,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,3,3,0
0,0,1,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,14,0,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,11,8,0,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,47,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,1,0
8,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,2,4,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,3
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,3,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,4,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,7,0,0,0
0,4,5,0,7,0
0,0,0,0,0,1
3,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,6,0,0,0,0
0,0,11,0,0,0
1,1,0,0,0,0
0,0,0,0,1,0
0,0,1,4,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,2,0,0
0,21,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,2,2,1,0
0,0,0,0,2,0
0,0,4,0,0,0
2,0,1,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,2,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,7,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,0,1
0,7,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,4,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
11,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,5
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,1,2,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
11,0,0,0,0,0
0,5,0,0,0,0
0,8,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,1,0,0,1,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,20,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,2,0,1,0
4,1,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
