Art,Collectible,Games,Metaverse,Other,Utility
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,6,0,0
28,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
24,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
23,0,5,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,2,0,0
1,0,0,0,0,0
12,0,0,0,0,0
7,0,0,0,1,0
3,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
29,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
41,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
66,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
16,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
27,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
21,0,0,0,0,0
15,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,2,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,35,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,11,0,0
0,0,0,1,0,0
0,0,0,1,0,0
7,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,7,0,0
1,0,0,3,0,0
0,0,2,1,0,0
1,0,1,2,0,0
14,0,2,1,0,0
0,0,0,2,0,0
4,13,0,5,2,0
0,0,0,4,0,0
0,0,0,7,0,0
0,0,0,1,1,0
11,0,0,2,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,4,0,0
0,10,0,3,0,0
0,0,0,2,0,0
1,0,0,1,0,0
0,0,0,2,0,0
9,0,0,4,0,0
0,0,0,1,0,0
0,0,0,12,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,5,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,6,3,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
4,0,0,3,0,0
0,0,0,1,0,0
0,0,0,20,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,0,6,0,0
0,0,0,2,0,0
1,0,0,37,0,0
1,0,0,1,0,0
0,0,0,6,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,2,0,0
10,0,0,1,1,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,2,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,6,3,0
0,0,0,1,0,0
4,0,0,1,0,0
0,0,0,3,0,0
1,0,0,2,0,0
1,0,2,1,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,0,0,4,0,0
1,0,5,2,0,0
0,0,0,2,0,0
0,0,3,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
2,0,0,1,1,0
8,0,0,1,0,0
0,0,0,1,0,0
7,0,0,2,1,0
23,1,1,2,3,0
0,0,0,1,0,0
3,0,0,1,0,1
3,0,22,1,0,1
2,0,0,3,0,0
0,0,0,2,0,0
0,0,2,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,1,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,0,1,0
0,41,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
15,1,1,0,0,0
14,0,1,0,4,0
3,0,0,0,0,0
0,0,3,0,0,0
0,170,0,0,0,0
0,0,5,0,0,0
0,30,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
7,0,0,3,1,0
0,0,2,0,0,0
29,0,0,0,0,0
20,0,0,0,3,0
1,0,0,0,0,0
0,0,2,0,0,0
7,0,0,0,0,0
10,6,0,1,1,0
0,4,0,0,0,0
0,65,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,1,1,1,0
0,0,0,9,4,0
0,0,1,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,17,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
5,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
7,0,0,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,31,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
4,1,0,0,1,0
0,0,5,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
18,0,0,0,1,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,3,0,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,10,0,0,0,0
0,98,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
19,0,0,0,0,0
4,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,6,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,4,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,9,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
1,0,1,0,0,0
0,0,5,0,0,0
0,0,0,0,8,0
1,0,0,0,1,0
0,0,0,4,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,3,3,0,0,0
10,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
79,0,0,0,0,0
3,0,0,0,1,0
2,0,1,0,1,0
1,0,0,0,0,0
21,0,0,0,5,0
0,0,4,0,0,0
1,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,4,0
0,0,21,0,0,0
0,0,0,0,4,0
1,0,0,2,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
11,0,0,0,2,0
0,0,16,0,0,0
0,21,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
7,0,0,0,0,0
0,0,0,1,2,0
88,0,0,5,0,0
5,0,0,0,0,0
8,0,0,0,1,0
10,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,3,0
0,0,3,0,0,0
30,0,0,0,0,0
1,0,0,0,0,0
0,0,38,0,0,0
3,0,0,0,3,0
18,1,0,1,6,0
9,0,0,0,2,0
15,2,0,0,8,1
1,0,0,0,0,0
2,0,0,0,2,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
51,0,0,19,1,0
30,0,0,1,2,0
0,0,0,0,2,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
4,0,0,0,2,0
0,0,3,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
0,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
7,0,0,0,2,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,16,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,1
37,0,0,0,0,0
23,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
26,0,0,4,1,0
1,0,0,0,0,0
7,1,0,0,4,0
0,0,0,0,2,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
19,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,0,0,0,1
6,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,16,0,0,0,0
0,34,0,0,0,0
0,0,0,0,3,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,21,0,0,0,0
0,6,0,0,0,0
0,0,27,0,0,0
0,0,2,0,0,0
0,0,21,0,0,0
0,0,4,0,0,0
0,0,0,7,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,1,0
0,0,3,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
4,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
5,0,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
3,0,0,0,1,0
2,0,0,0,0,0
18,0,0,0,0,0
50,1,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
13,1,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,6,2,0,0
0,0,3,0,0,0
0,0,14,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,54,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,17,0,0,16
0,0,3,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,14,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,2,0,0,0
9,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
0,0,2,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
1,0,8,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,55,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,109,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,0,21,2,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,22,0,0,0
18,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,1
0,0,3,0,0,0
5,0,0,0,0,0
0,0,7,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,25,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,1,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
4,0,0,1,1,0
0,0,1,0,0,0
0,1,5,0,0,0
0,28,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
12,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,7,0,0,0
0,18,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,12,0,0,0
0,0,21,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,2,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
68,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
1,0,0,0,0,0
46,1,0,0,1,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
7,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,6,7,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
10,0,1,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,11,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,22,0,0,0
0,2,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
1,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,28,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,12,0,0,0
0,4,0,0,0,0
4,0,0,1,0,0
0,0,6,0,0,0
5,0,0,0,2,0
13,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,4,0,0
0,0,3,0,0,0
2,0,0,0,0,0
13,0,0,1,1,0
0,0,1,0,0,0
0,5,0,0,0,0
6,0,0,0,1,0
0,0,3,0,0,0
0,0,6,0,0,0
9,0,0,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,26,0,0,0
0,0,3,0,0,0
41,0,0,0,1,0
0,118,0,0,0,0
0,1,0,0,0,0
0,29,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,8
4,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,11,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
2,0,0,0,0,0
4,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,11,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,15,0,0,0
0,0,3,0,0,0
7,0,0,0,2,0
0,0,3,0,0,0
3,0,0,0,0,0
11,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,17,0,0,0
0,0,2,0,0,0
0,1,0,0,1,0
0,0,4,0,0,0
0,4,0,0,0,0
0,0,4,0,0,0
0,0,0,0,0,2
3,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
58,0,0,0,0,0
1,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,19,0,0,0,0
10,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,24,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
5,0,0,0,3,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
0,13,0,0,0,0
0,3,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
29,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,1,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
11,0,0,0,3,0
0,0,10,0,0,0
0,0,3,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,0,7,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,3,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,5,0,0,0,0
12,0,0,0,0,0
0,1,0,0,0,0
17,0,0,0,1,0
9,0,0,0,0,0
1,0,0,0,0,0
0,15,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
0,0,28,0,0,0
4,0,0,2,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,1,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,17,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,24,0,0,0,0
2,0,0,0,2,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,3,0,0,0
1,0,0,0,0,0
