Art,Collectible,Games,Metaverse,Other,Utility
0,22,0,0,0,0
0,5,0,0,0,0
0,63,0,0,0,0
0,46,0,0,0,0
6,0,0,0,0,0
18,9,0,7,3,0
54,3,0,2,5,0
1,0,0,0,0,0
0,0,12,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,17,0,0,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,29,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,24,0,0,0,0
0,0,8,0,0,0
0,46,0,0,0,0
1,0,0,0,0,0
94,0,0,0,0,0
1,0,0,0,0,0
10,0,0,0,2,0
0,0,67,0,0,0
1,1,0,0,0,0
11,0,0,0,1,0
33,3,22,0,3,0
0,0,1,0,0,0
8,0,0,0,0,0
10,0,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
0,31,0,0,0,0
35,7,20,0,24,0
0,2,0,0,0,0
0,2,0,0,0,0
0,23,0,0,0,0
0,14,0,0,0,0
55,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
30,2,0,1,11,0
0,0,51,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
3,0,0,0,0,0
2,5,0,0,3,0
6,1,9,0,0,0
15,0,0,0,0,0
0,0,0,0,30,0
11,3,4,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
11,0,0,0,0,0
0,0,0,0,5,0
19,0,0,0,0,0
2,1,0,0,89,0
31,0,0,0,0,0
6,0,13,1,0,0
0,0,2,0,0,0
0,0,0,0,4,0
16,21,4,2,3,0
2,0,0,0,0,0
0,0,0,0,48,0
0,0,11,0,0,0
0,0,4,0,0,0
2,1,3,0,0,0
18,0,0,0,3,0
31,0,0,0,1,0
2,0,0,0,0,0
25,0,0,0,0,0
5,0,0,1,0,0
112,16,1,2,45,1
16,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,10,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,2,0
0,0,20,0,0,0
8,0,0,0,0,0
11,0,0,5,6,0
0,0,0,0,16,0
2,0,0,0,0,0
23,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
3,2,0,0,0,0
11,0,0,0,0,0
0,0,0,0,0,1
0,0,0,1,4,0
21,0,0,0,0,0
0,0,9,0,0,0
7,0,0,0,6,0
11,2,0,1,0,0
5,0,0,0,0,0
0,6,0,0,0,0
20,11,0,0,1,0
19,0,0,0,0,0
6,0,0,0,0,0
0,11,0,0,0,0
0,18,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,5,0,0,0,0
0,34,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,14,0,0,0,0
0,0,1,0,1,0
6,0,0,0,2,0
7,0,0,0,3,0
0,36,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
0,13,0,0,0,0
28,4,0,0,6,2
3,0,0,0,0,0
0,0,1,0,0,0
4,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,1,0
1,0,5,0,0,0
1,0,0,0,0,0
0,74,0,0,0,0
0,80,0,0,0,0
0,17,0,0,0,0
0,1,0,0,0,0
1,0,0,0,2,0
0,81,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,7,0,0,0
0,11,0,0,0,0
0,10,0,0,0,0
21,1,0,0,4,0
0,3,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,32,0,0,0,0
1,0,0,0,0,0
4,0,0,0,58,0
1,0,0,0,0,0
4,0,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
0,10,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,113,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,58,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
0,56,0,0,0,0
0,27,0,0,0,0
0,37,0,0,0,0
0,14,0,0,0,0
0,20,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,4,0,0,0,0
0,15,0,0,0,0
0,4,0,0,0,0
0,33,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,33,0,0,0,0
0,25,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,13,0,0,0
0,1,0,0,0,0
0,0,0,0,6,0
0,0,7,0,0,0
0,0,5,0,0,0
2,1,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
5,0,0,0,2,0
1,0,0,0,0,0
37,7,0,0,4,0
28,1,0,3,1,0
12,2,0,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
4,1,5,0,0,0
0,153,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,4,0
4,0,0,0,2,0
5,2,0,0,0,0
0,19,0,0,0,0
0,14,0,0,0,0
0,10,0,0,0,0
0,50,0,0,0,0
2,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
5,2,0,0,1,1
1,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,9,0,0,0,0
4,0,0,0,0,0
0,0,0,0,8,0
0,16,0,0,0,0
0,12,0,0,0,0
0,0,0,0,1,0
4,2,0,0,4,0
2,0,0,0,6,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,27,0,0,0,0
0,4,0,0,0,0
0,11,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
10,0,0,0,0,0
14,0,0,0,1,0
5,0,0,0,0,0
17,8,0,0,0,0
6,0,0,0,0,0
0,0,3,0,0,0
0,34,0,0,0,0
0,10,0,0,0,0
0,27,0,0,0,0
0,45,0,0,0,0
0,95,0,0,0,0
0,41,0,0,0,0
0,23,0,0,0,0
0,39,0,0,0,0
8,3,0,0,0,0
0,12,0,0,0,0
0,49,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
9,9,0,0,5,0
0,0,0,3,0,0
37,0,0,0,0,0
25,3,0,3,1,0
11,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
65,21,0,0,0,0
5,0,1,0,14,0
2,0,0,0,0,0
0,1,4,0,0,0
107,27,0,0,0,0
3,1,0,1,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
50,6,0,7,5,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,39,0,0,0
10,0,0,0,0,0
1,0,3,0,0,0
0,4,2,0,1,0
50,4,0,0,6,0
0,4,0,0,0,0
6,0,0,0,0,0
20,116,5,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,49,0,0,0
6,0,0,0,5,0
0,51,0,0,0,0
0,4,0,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
0,78,0,0,0,0
0,43,0,0,0,0
0,30,0,0,0,0
0,11,0,0,0,0
0,13,0,0,0,0
0,70,0,0,0,0
0,8,0,0,0,0
0,9,0,0,0,0
0,2,0,0,0,0
0,14,0,0,0,0
0,11,0,0,0,0
0,45,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,57,0,0,0,0
0,14,0,0,0,0
19,0,0,0,0,0
35,7,0,0,6,0
0,0,0,0,6,0
1,0,0,0,0,0
0,0,7,0,0,0
11,0,0,0,0,0
0,9,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
0,12,0,0,0,0
0,0,13,0,0,0
0,0,5,0,0,0
0,10,0,0,0,0
0,12,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,58,0,0,0,0
0,17,0,0,0,0
0,14,0,0,0,0
0,11,0,0,0,0
0,58,0,0,0,0
0,12,0,0,0,0
0,64,0,0,0,0
0,21,0,0,0,0
0,0,0,0,1,0
31,0,0,0,0,0
9,0,0,0,3,0
6,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,17,0
1,0,0,0,0,0
1,0,0,0,8,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,5,0
1,0,15,0,0,1
6,0,0,0,0,0
7,1,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
19,1,0,0,3,0
0,0,36,0,0,0
0,0,0,0,4,0
8,0,0,0,5,0
1,0,0,0,0,0
56,1,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
48,0,0,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
0,11,0,0,0,0
0,4,0,0,0,0
0,21,0,0,0,0
0,4,0,0,0,0
63,8,0,5,0,0
1,0,0,0,0,0
43,1,0,0,3,0
43,6,0,0,1,0
10,1,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
10,0,0,0,0,0
14,1,0,0,1,0
7,0,0,0,0,0
2,0,0,0,0,0
0,32,0,0,0,0
0,11,0,0,0,0
0,38,0,0,0,0
0,52,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,1,0,0,1,0
0,41,0,0,0,0
0,9,0,0,0,0
0,39,0,0,0,0
0,7,0,0,0,0
0,21,0,0,0,0
0,27,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,0,0,0,4,0
0,1,0,0,0,0
0,24,0,0,0,0
0,1,0,0,0,0
0,84,0,0,0,0
0,1,0,0,0,0
0,17,0,0,0,0
54,0,0,0,3,0
16,1,0,0,1,0
28,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
0,0,0,1,0,0
13,0,0,0,0,0
2,1,0,0,2,0
0,0,0,4,0,0
0,10,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
71,17,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,3,29,0,0,9
1,1,0,1,0,0
23,0,0,0,0,0
16,0,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
9,7,0,0,2,0
0,1,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
0,24,0,0,0,0
0,8,0,0,0,0
0,3,0,0,1,0
19,5,0,0,6,0
0,0,0,0,1,0
19,6,0,0,4,0
0,0,4,0,1,0
1,1,0,0,0,0
20,0,0,0,0,0
3,0,3,0,0,0
3,1,0,0,0,0
15,1,0,3,5,0
4,0,0,0,0,0
5,0,0,0,0,0
0,0,0,0,25,0
0,9,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
23,5,0,0,5,0
25,0,0,0,0,0
2,0,0,0,0,0
24,2,2,0,0,0
14,22,0,0,1,0
0,0,0,0,4,0
2,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
4,8,0,0,0,0
5,19,0,0,1,0
36,6,0,0,0,0
0,1,0,0,0,0
0,7,0,3,0,0
0,19,0,0,0,0
0,2,0,0,0,0
0,27,0,0,0,0
0,38,0,0,0,0
0,1,0,0,0,0
0,52,0,0,0,0
0,22,0,0,0,0
0,0,5,0,0,0
0,8,0,0,0,0
0,8,0,0,0,0
9,0,0,0,0,0
3,0,0,0,0,0
0,12,0,0,0,0
0,4,0,0,0,0
0,24,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
0,5,0,0,0,0
0,31,0,0,0,0
0,6,0,0,0,0
0,11,0,0,0,0
0,20,0,0,0,0
0,16,0,0,0,0
0,56,0,0,0,0
0,9,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
30,0,7,0,6,0
17,0,0,0,0,0
115,0,0,0,0,0
0,25,0,0,0,0
12,0,0,0,0,0
0,4,0,0,0,0
0,104,0,0,0,0
0,0,0,0,4,0
0,4,0,0,0,0
0,46,0,0,0,0
0,21,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,4,0,0,0,0
0,14,0,0,0,0
0,6,0,0,0,0
0,6,0,0,0,0
0,15,0,0,0,0
0,24,0,0,0,0
0,7,0,0,0,0
1,0,1,0,4,0
0,21,0,0,0,0
0,18,0,0,0,0
0,28,0,0,0,0
0,31,0,0,0,0
0,25,0,0,0,0
0,17,0,0,0,0
0,10,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
42,6,0,2,1,0
0,1,0,0,0,0
0,17,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,54,0,0,0,0
0,11,0,0,0,0
0,93,0,0,0,0
0,77,0,0,0,0
2,14,0,0,0,0
0,0,15,0,0,0
27,9,0,0,0,0
4,0,0,0,0,0
1,0,0,0,1,0
2,1,1,0,0,0
41,14,0,0,0,0
0,70,0,0,0,0
0,1,0,0,0,0
0,21,0,0,0,0
0,5,0,0,0,0
0,23,0,0,0,0
0,6,0,0,0,0
0,33,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
3,0,0,0,0,0
0,31,0,0,0,0
0,16,0,0,0,0
0,15,0,0,0,0
0,13,0,0,0,0
0,6,0,0,0,0
0,16,0,0,0,0
0,60,0,0,0,0
0,31,0,0,0,0
0,13,0,0,0,0
0,17,0,0,0,0
0,1,0,0,0,0
0,30,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
47,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
9,0,0,0,0,0
108,0,1,0,0,0
0,0,10,0,0,0
0,6,0,0,0,0
0,25,0,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,25,0,0,0,0
15,0,0,0,1,0
32,1,0,0,1,0
19,13,0,0,3,0
0,4,0,0,0,0
0,44,0,0,0,0
0,56,0,0,0,0
0,54,0,0,0,0
0,163,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,5,8,0,0,0
0,25,0,0,0,0
0,55,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,81,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,13,0,0,0,0
0,92,0,0,0,0
0,7,0,0,0,0
0,17,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,38,0,0,0,0
0,16,0,0,0,0
0,3,0,0,0,0
0,9,0,0,0,0
0,7,0,0,0,0
0,17,0,0,0,0
0,2,0,0,0,0
4,0,0,0,2,0
2,0,0,0,0,0
15,2,0,0,2,0
0,0,1,0,0,0
0,0,0,0,8,0
0,35,0,0,0,0
0,1,0,0,0,0
0,0,9,0,0,0
0,3,0,0,0,0
0,14,0,0,0,0
0,12,0,0,0,0
0,10,0,0,0,0
0,102,0,0,0,0
0,40,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
5,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,22,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
12,0,0,0,3,0
0,0,0,0,3,0
4,0,10,0,0,0
3,3,0,0,1,0
0,0,3,0,0,0
8,4,0,0,0,0
0,1,0,0,0,0
0,0,0,0,23,0
0,0,1,0,0,0
18,2,0,0,2,0
9,8,0,1,0,0
24,2,0,0,0,0
0,0,0,0,0,5
22,12,0,0,17,0
0,0,0,1,7,0
0,7,0,0,0,0
7,0,0,0,1,0
6,5,0,0,0,0
0,8,0,0,0,0
0,27,0,0,0,0
0,97,0,0,0,0
0,12,0,0,0,0
4,19,0,0,0,0
0,60,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
22,30,0,1,2,0
1,0,0,0,0,0
77,0,0,9,21,0
0,0,0,1,3,0
22,0,0,0,0,0
0,0,0,0,4,0
0,0,18,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
0,0,0,0,4,0
0,0,0,0,0,9
0,0,12,0,0,0
18,4,0,0,0,0
0,0,0,4,0,0
0,0,1,0,0,0
0,0,0,0,3,0
64,0,0,5,0,0
1,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
0,0,0,4,0,0
0,0,0,1,0,0
0,77,0,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,41,0,0,0,0
0,6,0,0,0,0
11,0,0,0,0,0
0,14,0,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,9,0,1,0
0,13,0,0,0,0
0,32,0,0,0,0
0,0,0,3,0,0
0,0,4,1,0,0
46,67,0,0,2,0
0,0,2,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,22,0,0,0,0
0,5,0,0,0,0
0,19,0,0,0,0
0,26,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,13,0,0,0,0
0,4,0,0,0,0
0,191,0,0,0,0
0,10,0,0,0,0
0,23,0,0,0,0
0,0,0,3,0,0
0,14,0,0,0,0
5,3,0,0,0,0
0,0,3,0,0,0
0,9,0,0,0,0
0,11,0,0,0,0
0,14,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
64,0,0,0,0,0
0,0,0,0,1,0
12,1,0,0,0,0
2,2,2,0,1,0
0,1,8,0,0,0
0,11,0,0,0,0
0,41,0,0,0,0
0,0,3,0,0,0
1,0,0,0,124,0
8,3,0,9,5,0
31,5,0,0,2,0
0,18,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,33,0,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
20,13,0,0,2,0
1,0,0,0,0,0
98,18,0,3,2,0
0,0,0,2,4,0
0,0,1,0,0,0
8,4,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
0,44,0,0,0,0
0,6,0,0,0,0
0,87,0,0,0,0
0,0,0,1,0,0
0,5,0,0,0,0
0,41,0,0,0,0
0,8,0,0,0,0
0,14,0,0,0,0
0,4,0,0,0,0
0,49,0,0,0,0
0,0,35,0,0,0
5,0,0,0,0,0
11,1,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,68,0,0,0
1,0,0,0,0,0
24,5,0,2,4,0
0,14,0,0,0,0
0,52,0,0,0,0
0,19,0,0,0,0
0,11,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,20,0,0,0,0
0,30,0,0,0,0
0,12,0,0,0,0
0,9,0,0,0,0
0,27,0,0,0,0
1,0,0,0,0,0
0,26,0,0,0,0
0,0,36,0,0,0
0,4,0,0,0,0
0,20,0,0,0,0
0,1,0,0,0,0
1,0,0,0,7,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
57,0,1,0,1,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
9,0,0,0,0,0
28,0,2,0,0,0
12,0,0,0,0,0
135,16,0,2,1,0
0,0,0,17,5,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,11,0,1,0
9,0,0,0,0,0
4,0,0,0,0,0
15,0,0,0,0,0
14,7,0,0,1,0
0,30,0,0,0,0
0,5,0,0,0,0
5,0,0,0,0,0
0,19,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
5,0,0,0,2,0
8,0,0,0,0,0
0,0,63,0,0,0
0,0,1,0,0,0
11,0,0,0,2,0
4,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,8,0
1,0,0,0,0,0
21,0,0,0,0,0
4,1,3,0,3,0
0,0,0,0,30,0
0,10,0,0,0,0
0,24,0,0,0,0
0,33,0,0,0,0
0,3,0,0,0,0
0,4,0,0,0,0
6,1,1,0,0,0
0,6,0,0,0,0
0,33,0,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
0,30,0,0,0,0
23,20,0,0,5,0
0,0,17,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
64,1,0,0,3,0
74,18,0,0,5,0
4,1,0,0,1,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,8,0,0,0
0,0,2,0,0,0
6,0,0,0,1,0
3,0,0,0,0,0
0,0,55,0,0,0
0,33,0,0,0,0
0,15,0,0,0,0
3,0,0,0,0,0
4,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,15,0
0,22,0,0,0,0
0,0,2,0,0,0
0,7,0,0,0,0
0,20,0,0,0,0
0,16,0,0,0,0
0,1,0,0,0,0
0,0,0,4,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,20,0,0,0,0
0,0,15,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,19,0,0,0,0
0,23,0,0,0,0
0,17,0,0,0,0
0,30,0,0,0,0
0,5,0,0,0,0
12,8,0,0,5,0
3,0,0,0,0,0
1,0,0,0,0,0
0,3,22,0,0,0
0,12,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,10,0,0,0,0
2,0,0,4,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,14,0,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
1,3,0,0,2,0
1,0,0,0,0,0
1,1,4,0,0,0
0,0,13,0,0,0
4,0,0,0,0,0
7,0,1,0,0,0
0,1,24,0,0,0
6,0,0,0,0,0
0,3,0,0,0,0
3,0,0,0,1,0
0,3,0,0,0,0
0,27,0,0,0,0
0,0,0,0,14,0
9,0,0,0,3,0
2,7,79,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
11,0,0,0,0,0
0,0,13,0,0,0
9,4,0,0,0,0
9,0,0,0,0,0
0,0,0,0,20,0
9,3,0,0,1,0
0,1,0,0,0,0
0,13,0,0,0,0
0,0,19,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
0,13,0,0,0,0
0,0,0,3,0,0
0,21,0,0,0,0
0,113,0,0,0,0
0,43,0,0,0,0
0,0,12,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,14,7,0,0
1,5,18,0,4,0
0,0,0,35,0,0
8,0,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
0,0,5,0,0,0
2,0,7,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,30,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,27,0,0,0
1,0,0,0,0,0
59,23,0,2,10,0
25,18,1,0,0,0
0,0,4,0,1,0
7,0,0,0,0,0
0,0,10,0,0,0
0,0,0,0,2,0
4,0,0,0,0,0
1,0,0,0,0,0
17,0,0,0,0,0
0,297,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
1,0,19,0,0,0
0,0,5,0,0,0
1,0,58,0,0,0
0,0,160,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
0,67,0,0,0,0
0,14,0,0,0,0
0,4,0,0,0,0
0,21,0,0,0,0
0,10,0,0,0,0
0,15,0,0,0,0
0,10,0,0,0,0
0,25,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,161,0,0,0
0,0,24,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
16,4,0,1,0,0
6,4,7,4,2,0
32,2,0,0,10,0
12,0,0,0,0,0
1,0,0,0,0,0
0,0,0,17,0,0
0,0,0,0,2,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,20,0,0,0
9,0,0,0,0,0
4,0,1,0,0,0
0,21,0,0,0,0
0,16,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
4,0,0,0,0,0
0,0,0,0,16,0
0,0,106,0,0,0
0,70,0,0,0,0
1,0,0,0,3,0
2,0,0,0,0,0
2,0,0,0,0,0
0,1,1,0,0,0
14,1,0,0,1,0
0,33,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
12,0,0,3,0,0
7,11,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,2,0,0,0,0
0,9,0,0,0,0
0,12,0,0,0,0
0,27,0,0,0,0
0,16,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
3,0,0,0,0,0
1,0,0,3,0,7
0,9,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
6,0,0,0,7,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,1,1,0,0
0,0,19,0,0,0
50,0,2,0,6,18
1,0,0,0,0,0
0,3,0,0,4,0
1,2,3,26,1,0
10,5,0,0,0,0
0,13,0,0,0,0
0,17,0,0,0,0
0,82,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,9,0,0
0,6,0,0,0,0
0,21,0,0,0,0
0,23,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,3,0
1,0,0,0,0,0
0,26,0,0,0,0
0,26,0,0,0,0
0,25,0,0,0,0
0,13,0,0,0,0
1,8,0,1,2,0
1,0,0,0,0,0
0,0,0,7,0,0
0,0,2,0,0,0
12,6,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
0,3,0,0,0,0
1,0,0,2,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,1,0
0,0,0,0,1,0
5,0,0,0,0,0
0,0,11,0,0,0
0,15,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,19,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,0,7,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
0,0,61,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
1,1,0,0,0,0
5,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,7,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,1,0,0
0,12,0,0,0,0
9,0,0,0,0,0
0,0,0,0,0,1
0,8,0,0,0,0
0,5,0,0,0,0
0,27,0,0,0,0
0,0,0,0,1,0
0,0,0,0,11,0
7,0,0,0,0,0
0,5,0,0,0,0
