Art,Collectible,Games,Metaverse,Other,Utility
0,0,0,1,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,9,0,0
0,0,7,0,0,0
0,0,0,2,0,0
0,0,15,0,0,0
0,0,23,0,0,0
0,0,0,0,1,0
0,0,127,0,0,0
0,0,0,0,1,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,26,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,70,0,0,0
0,0,1,0,0,0
0,3,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,18,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
5,0,0,1,1,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,40,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
3,0,0,1,4,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,0,4,0,0
2,0,0,0,0,0
0,0,10,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,18,0,1,0
0,0,1,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,20,0,0,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
3,0,0,0,2,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,0,2,0,0
0,0,0,7,1,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,20,0
1,0,0,0,0,0
0,0,28,0,0,0
0,0,0,13,0,0
0,0,0,6,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,5,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
20,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,39,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,4,0,0,0
9,0,0,0,0,0
0,0,7,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,6,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,12,5,0
0,1,0,0,0,0
0,0,11,0,1,0
0,0,3,0,0,0
25,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
8,21,165,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,44,0,0,0
5,0,0,0,0,0
0,0,17,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,4,0,0,0
1,0,1,0,1,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
18,0,0,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,2,0,0
5,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,70,0,0,0
0,0,1,0,0,0
3,0,0,1,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,6,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,33,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,8,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,10,0,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,1,0,0
0,0,4,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
2,3,0,0,0,0
0,0,4,1,4,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,2,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,1,5,1,23,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,1,1,0,0,0
0,0,0,2,4,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,14,0,0,0
0,0,60,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,1,5,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,3,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,0,3
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,9,0,0,0
0,0,2,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,16,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,12
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,1,0,0,3,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,7,0,1,0
0,0,18,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,12,0,0,0
0,0,24,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,3,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,5,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,0,0,0,3
0,0,5,0,1,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
1,3,0,1,2,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,3,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,5,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,6,0,0
0,0,2,0,0,0
0,2,1,0,2,1
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
3,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,2,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,0,3
1,0,0,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
0,0,0,1,0,0
0,0,0,0,0,3
0,0,0,0,0,1
0,0,0,0,0,1
0,0,1,0,0,0
0,0,0,0,0,9
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
95,0,0,8,25,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
4,0,0,1,2,0
0,0,3,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,0,0,25,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
97,0,17,0,1,0
1,0,88,0,0,0
0,0,14,1,6,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,15,0,0,0
0,0,13,0,0,0
0,0,0,0,0,2
0,0,3,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,2,0,0,0,0
0,0,9,0,0,0
0,0,0,1,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,1,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,8
0,0,0,0,0,3
0,0,0,0,0,2
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,43
0,0,4,0,0,0
0,0,1,0,1,0
0,0,0,0,1,0
0,0,10,0,1,0
0,0,4,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,11,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
2,0,0,2,5,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,1,0,0,0
0,0,22,0,0,0
0,0,5,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,1,0,0,0,0
0,0,4,0,4,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,0,8,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,2,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
1,0,0,2,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,13,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,31,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,1,0
1,0,0,3,1,0
0,0,0,0,0,3
0,0,0,0,0,1
0,0,0,1,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,0,0,0,1
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,0,0,0,1
0,0,0,0,0,1
0,0,1,0,0,0
0,0,10,0,0,0
2,0,9,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,3,0,0
0,0,0,0,1,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,22,0,0,0
0,0,1,0,0,0
3,5,0,0,1,0
0,0,12,0,0,0
0,0,37,0,0,0
0,0,61,0,0,0
0,0,44,0,0,0
0,0,10,0,0,0
0,0,44,0,0,0
0,0,44,0,0,0
0,0,23,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,24,0,0,0
0,0,65,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,11,0,0,0
0,0,24,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
2,0,3,0,0,0
0,0,10,0,0,0
0,0,186,0,0,0
0,0,6,0,0,0
0,0,15,0,0,0
0,0,28,0,0,0
4,0,3,0,0,0
0,0,78,0,0,0
0,0,19,0,0,0
0,0,28,0,0,0
0,0,35,0,0,0
0,0,52,0,0,0
0,0,5,0,0,0
0,0,14,0,0,0
0,0,6,0,0,0
0,0,32,0,0,0
0,0,74,0,0,0
0,0,20,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,3,0,0,0
0,0,4,0,0,0
0,0,9,0,0,0
1,0,1,0,0,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,19,0,0,0
0,0,4,0,0,0
0,0,26,0,0,0
0,0,4,0,0,0
0,0,12,2,0,0
0,0,13,0,0,0
0,0,157,0,0,0
0,0,2,0,0,0
0,0,33,0,0,0
0,0,12,0,0,0
124,0,14,0,0,0
0,0,402,0,0,0
0,0,224,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,87,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,10,0,0,0
0,0,17,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,30,0,0,0
0,0,8,0,0,0
0,0,16,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,5,0,0,0
0,0,84,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,18,0,0,0
0,0,6,0,0,0
0,0,23,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,61,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,7,0,0,0
0,0,51,0,0,0
0,0,2,0,0,0
7,0,6,0,0,0
0,0,6,0,0,0
0,0,20,0,0,0
0,0,42,0,0,0
0,0,5,0,0,0
0,0,27,0,0,0
0,0,5,0,0,0
0,0,12,0,0,0
0,0,28,0,0,0
0,0,47,0,0,0
0,0,10,0,0,0
0,0,5,0,0,0
0,0,157,0,0,0
0,0,11,0,0,0
0,0,22,0,0,0
0,0,16,0,0,0
0,0,22,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,12,0,0,0
0,0,46,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,46,0,0,0
0,0,39,0,0,0
0,0,2,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,11,0,0,0
0,0,12,0,0,0
0,0,4,0,0,0
0,0,12,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,78,0,0,0
0,0,11,0,0,0
0,0,13,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
0,0,21,0,0,0
0,0,19,0,0,0
0,0,4,0,0,0
0,0,15,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,29,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,12,0,0,0
0,0,11,0,0,0
0,0,15,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
