Art,Collectible,Games,Metaverse,Other,Utility
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
0,42,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,24,0,0,0,0
0,15,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,5,0,0
0,3,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
0,0,4,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,0,14,0,0,0
2,0,0,1,0,0
0,0,21,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,14,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,22,0,0,0
0,14,0,0,0,0
2,0,0,0,0,0
0,7,0,0,0,0
5,0,0,0,4,0
10,0,0,0,0,0
2,1,0,0,0,0
8,0,0,0,0,0
0,0,20,0,0,0
0,0,17,0,0,0
0,21,0,0,0,0
0,0,2,0,0,0
0,9,0,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
0,3,0,0,0,0
0,0,43,0,0,0
0,0,30,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,14,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
1,0,0,19,0,0
0,17,0,0,0,0
0,4,0,0,0,0
4,0,0,0,0,0
0,13,0,0,0,0
0,5,0,0,0,0
0,11,0,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,0,0,9,0,0
3,3,2,3,0,0
0,0,3,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,24,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
9,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
11,0,1,0,0,0
0,1,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,6,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,14,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,22,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,19,0,0,0
0,0,2,0,0,0
0,0,50,0,0,0
0,5,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,28,0,0,0
0,0,77,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
1,0,0,3,1,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,2,0
1,0,1,0,0,0
0,8,3,0,0,0
0,0,1,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,6,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,17,0
0,0,12,0,1,0
0,0,0,0,24,0
1,0,0,0,1,0
0,0,12,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,18,0,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,4,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
10,0,0,0,0,0
0,27,0,0,0,0
0,0,79,0,0,0
12,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
0,15,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
0,0,11,0,0,0
0,0,0,4,0,0
34,0,0,0,0,0
10,0,0,0,0,0
0,0,14,0,0,0
0,0,11,0,0,0
0,0,8,0,0,0
8,0,0,0,0,0
0,0,29,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,11,0,0,0
0,0,6,0,0,0
7,0,0,0,0,0
4,0,1,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,8,0,0
0,7,0,0,0,0
0,3,0,0,0,0
0,7,0,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
19,0,0,0,0,0
0,0,2,0,0,0
11,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,15,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,10,0,0,0
0,0,22,0,0,0
0,5,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,3,0,0,1,0
0,11,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,0,22,0,0,0
3,0,8,0,4,2
1,0,0,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
12,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,18,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
12,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
0,0,13,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
48,0,0,0,0,0
7,1,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,8,0,2,0
4,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,32,0,0,0
0,0,1,0,0,0
3,0,0,0,27,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
14,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
4,0,0,0,2,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
9,0,0,1,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,35,0,0,0
0,0,3,0,0,0
3,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
22,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
51,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
3,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,4,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
0,0,0,16,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
3,0,1,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
17,2,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
1,0,25,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,28,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,8,0,0,0,0
117,0,0,0,2,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,243,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
6,1,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,0,7,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,27,0,0,0
7,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,34,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
2,0,5,0,0,0
0,1,0,0,1,0
0,17,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,42,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
132,0,0,0,0,0
1,0,0,0,2,0
0,1,0,0,0,0
21,0,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,31,0,0,0
0,0,1,0,0,0
0,0,89,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,7,0
0,1,0,0,0,0
2,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,12,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,10,0,0,0,0
1,0,0,0,0,0
0,14,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
3,0,1,0,0,0
4,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
0,5,14,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,7,0,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,7,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
5,0,1,0,0,0
0,4,0,0,0,0
1,0,0,2,0,0
4,0,0,0,1,0
3,0,0,0,0,0
0,25,0,0,0,0
1,0,0,0,0,0
10,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
0,0,1,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,68,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,32,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
6,0,0,0,20,0
0,0,9,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,0,17,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,20,0,0,0
0,0,7,0,0,0
1,1,0,0,0,0
0,2,0,0,0,0
50,0,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,0,49,0,0,0
0,0,2,0,0,0
0,0,27,0,0,0
0,0,0,0,1,0
0,0,0,10,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,58,0,0,0
1,0,0,0,0,0
0,0,19,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
4,0,0,0,0,0
9,1,0,0,1,0
2,0,5,0,0,0
0,0,7,0,0,0
1,0,0,1,0,0
0,0,22,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,14,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
8,3,0,0,2,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,42,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,3,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
12,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,0,0,0,2
5,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,1,0,0,1,0
0,1,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,8,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
0,0,19,0,0,0
0,1,0,0,0,0
15,0,0,0,0,0
0,0,4,0,0,0
7,0,0,0,0,0
12,0,0,0,0,0
0,91,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,16,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
25,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,0,0,5,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,20,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,0,6,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,0,1,0,0,0
13,4,0,0,11,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,1
1,0,17,0,0,0
0,0,6,0,0,0
0,5,0,0,0,0
11,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
3,0,0,0,0,0
11,3,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,7,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,6,0,0,0,0
0,0,0,3,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,2,0,0,0
0,0,35,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
28,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
9,2,0,0,7,0
6,0,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
4,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,0,10,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,15,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,18,0,0
2,0,0,0,0,0
0,0,0,1,0,0
5,1,0,0,0,0
1,0,0,2,0,0
0,0,20,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
0,0,34,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,19,0,0,0
0,0,28,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,21,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,8,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
0,24,0,0,0,0
0,0,0,0,1,0
0,0,0,9,0,0
0,0,1,0,0,0
0,0,45,0,0,0
11,0,0,0,0,0
0,0,1,0,0,2
0,0,17,0,0,0
0,0,0,0,0,1
1,0,7,0,0,3
4,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,11,0
0,1,0,0,0,0
0,4,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,2,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
0,17,0,0,0,0
0,0,0,3,0,0
0,15,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
12,0,0,0,6,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,33,0,0,0
5,0,0,0,0,0
0,13,0,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,118,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,81,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,0,2,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,0,2,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
6,0,0,1,11,0
0,0,6,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,1,0,0,1,0
0,0,0,13,0,0
0,9,0,0,0,0
10,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,0,0,0,3
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,13,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
12,0,0,0,0,0
0,2,0,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,10,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,8,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
17,0,0,0,0,0
3,0,0,0,0,0
0,1,0,0,1,0
0,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,7,0,0,0
769,0,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
2,0,0,0,0,0
0,0,11,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,3,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
7,0,0,0,5,0
2,0,0,0,0,0
0,0,10,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,10,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
4,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,2,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
4,0,0,0,1,0
0,2,0,0,0,0
0,9,0,0,0,0
0,0,29,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
10,0,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,0,0,2,0
0,27,0,0,0,0
0,17,0,0,0,0
0,6,0,0,0,0
0,5,0,0,0,0
3,0,0,0,0,0
1,0,0,0,2,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
1,0,10,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,26,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,0,0,0,1
0,4,0,0,0,0
0,0,0,0,0,9
0,1,0,0,0,0
0,0,0,0,0,10
0,0,18,0,0,0
34,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,6,0,0,0,0
