Art,Collectible,Games,Metaverse,Other,Utility
0,0,0,9,0,0
6,0,0,0,0,0
0,0,0,18,3,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,0,7,0,0
0,1,0,3,1,0
0,5,0,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,15,0,0,0
0,0,0,0,1,0
0,0,0,6,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,3,4,4,0,0
0,2,0,0,0,0
0,0,0,0,2,0
1,0,2,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
8,0,0,1,3,0
0,0,14,0,0,0
0,0,0,0,1,0
0,0,14,0,0,0
0,0,6,0,0,0
2,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,23,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,13,0
2,0,0,0,0,0
2,0,0,0,5,0
4,0,0,1,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,3,0,0,0
0,3,0,6,0,0
0,0,1,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
6,0,0,0,0,0
0,0,2,0,0,0
2,0,13,0,0,0
0,0,0,16,0,0
0,0,4,0,0,0
0,0,0,0,5,0
0,0,0,0,1,0
0,0,0,0,0,1
44,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,7,0,0,0
1,0,1,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,24,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,5,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,6,0,0,0
0,0,0,0,2,0
0,1,3,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,0,0,0,7
0,0,0,0,0,1
0,0,0,3,0,0
1,2,3,4,1,0
1,0,0,3,0,0
0,0,0,0,4,0
0,0,0,2,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,5,0,0,0
6,0,0,0,0,0
0,0,0,0,0,15
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,11,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
0,0,0,1,0,4
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,1,21,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,8,0,0,0
14,0,0,0,0,0
0,0,15,0,0,0
0,0,0,0,3,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,1,8,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,6,0,0,0,0
0,0,8,0,0,0
34,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,0,0,0,3,0
0,0,0,0,0,8
2,0,0,0,0,0
2,0,4,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,1,0
1,3,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,1,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,3,0,1,0,1
0,0,0,0,1,0
3,0,0,0,2,0
0,0,0,0,0,1
0,0,0,0,2,0
0,0,0,1,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,12,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,8,0,0,0
33,0,0,0,0,0
0,0,14,0,0,0
13,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,3,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
4,0,0,0,0,0
1,0,0,4,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
2,0,0,0,2,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
4,13,0,0,0,0
0,0,0,4,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,7,0,0,0
1,0,0,0,2,0
12,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,3,0,0,1,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
0,0,0,2,0,0
0,0,0,5,0,0
0,0,0,2,0,0
1,0,0,4,1,0
2,0,0,0,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,1,0,9,4,0
0,0,0,6,0,0
0,0,0,8,0,0
0,0,0,2,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
5,0,0,0,3,0
0,0,1,0,0,0
1,1,0,4,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,0,1,1,0
0,0,0,0,1,0
1,1,0,1,3,0
2,1,0,0,0,0
0,0,7,0,0,0
0,0,0,5,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,0,0,0,1
0,1,1,0,0,0
0,0,10,0,0,0
0,0,9,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,5,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
6,0,0,8,0,0
0,0,12,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,1,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,5,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,4,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,5,2,0,1
0,0,0,0,1,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
2,1,0,0,2,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,0,6,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,4,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,4,0,2,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,1,3,0
0,0,2,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
6,0,0,0,0,0
8,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,5,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,0,0,0,1
0,0,5,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
1,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,11,0,0,0
9,2,0,0,8,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,1,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,2
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,23,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,5,0,0
0,0,0,0,1,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,5,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,11,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
1,0,0,0,1,0
4,0,0,0,1,0
0,0,0,0,0,2
0,1,0,0,0,0
0,0,0,0,5,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
0,10,0,0,0,0
0,0,13,0,0,0
0,0,6,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,2,1,0,0
0,0,2,0,0,0
0,0,0,0,3,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,10,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,4,0,1
0,0,0,0,17,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,3,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
4,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,1,0,0
0,0,3,0,0,0
0,0,6,0,0,0
0,0,0,0,0,3
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,12,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
12,0,0,0,4,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,3,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,2,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,5,0,0
0,0,1,0,0,0
0,0,1,5,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,1,1,0
7,0,0,1,0,0
0,0,6,0,0,0
4,0,0,0,0,0
0,0,5,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
4,8,0,6,2,0
1,0,0,0,0,0
0,0,0,0,6,0
0,0,7,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,1,0
0,2,0,7,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,0,3,0,0
0,7,1,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,5,0,0
0,0,0,0,0,1
0,0,0,0,0,2
0,0,7,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
0,0,0,1,1,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,2,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,6,0,0
0,1,0,0,0,0
0,0,7,0,0,0
0,4,43,11,11,5
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,9,0,3,0
0,1,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,4,0,0,0
0,0,20,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,6,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,1,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,2,0,0
0,0,0,0,0,1
0,0,0,2,0,0
0,0,0,1,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
2,0,0,0,0,0
2,2,0,0,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
5,0,7,0,1,0
0,0,0,0,1,0
0,0,0,0,0,1
0,0,0,1,0,0
0,0,9,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,3,1,0,0
1,0,0,0,0,0
0,0,0,0,3,0
3,0,0,0,0,1
0,9,0,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,1,2,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,0,1,1,0
0,0,1,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,4,1,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,0,0,1,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,1,0
0,0,3,0,0,0
0,1,0,0,0,3
0,0,3,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
0,0,0,1,0,0
0,0,151,0,0,0
0,0,0,0,0,1
0,1,4,0,0,0
6,0,0,1,1,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,1,0
0,0,0,3,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
3,1,0,0,0,0
0,0,0,4,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,6,0,0
0,0,5,0,0,0
0,0,2,10,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,1,0,0,1,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,0,0,2,0
1,1,3,0,6,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,2,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,0,1
0,0,0,0,0,3
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,1,1,0
0,0,0,0,1,0
1,0,0,0,1,0
0,2,0,0,2,0
0,0,2,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,1
0,0,0,1,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
0,0,2,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,2,0,0
0,0,4,0,0,0
0,0,2,0,0,0
3,0,0,1,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,1,1,0
0,0,0,0,0,1
4,0,0,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,12,0,0,0
1,0,0,0,1,0
5,0,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,1,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,0,4,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,1,0
0,0,4,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
2,0,0,1,0,0
0,3,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,16,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,8,0,0,0
0,0,0,1,0,0
0,1,0,0,1,0
0,0,3,0,0,0
4,0,1,0,1,0
0,0,4,0,0,0
1,0,1,0,0,0
5,0,0,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,5,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
2,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,1,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,18,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,15,0,0,0,0
0,0,0,1,0,0
0,0,4,0,0,0
0,0,2,0,0,0
3,0,13,0,0,0
0,0,8,0,0,0
3,0,0,2,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,2,0,0,0,0
5,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,1,0,2,0,0
0,0,3,0,0,0
0,0,0,3,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,3,0,0
0,0,0,1,0,0
0,0,0,3,0,0
0,0,0,5,0,0
0,0,0,1,0,0
