Art,Collectible,Games,Metaverse,Other,Utility
6,0,0,0,0,0
1,0,0,0,0,0
0,25,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
6,0,0,0,0,0
67,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,26,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,10,0,0,0
3,0,0,0,0,0
2,1,0,0,1,0
0,0,13,0,0,0
0,0,7,0,0,0
0,0,23,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,2,0
0,0,2,0,0,0
1,0,0,0,0,0
16,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,3,1,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
5,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,23,0,0,0
0,0,28,0,0,0
0,0,32,0,0,0
1,0,58,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,8,0,0,0
0,4,0,1,0,0
0,0,0,0,1,0
0,0,7,0,0,0
0,0,1,0,0,0
18,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,16,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,28,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,14,0,0,0
0,0,4,0,0,0
0,2,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,30,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,0,18,0,0,0
0,0,17,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,0,0,15,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
4,0,0,0,1,0
0,12,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,3,0
0,0,22,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
12,0,0,0,1,0
0,0,2,0,0,0
1,0,0,0,0,0
0,23,0,0,0,0
0,0,25,0,0,0
0,0,0,0,3,0
0,13,0,0,0,0
0,0,3,0,0,0
0,0,0,0,3,0
0,0,0,0,78,0
2,0,0,0,0,0
0,0,0,0,12,0
0,0,40,0,0,0
2,0,0,0,0,0
5,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,13,28,0
0,0,5,0,0,0
0,12,0,0,0,0
0,1,0,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
3,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
51,0,0,0,0,0
9,0,0,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,30,0,0,0
0,0,30,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,27,0,0,0
2,0,0,0,0,0
0,6,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
0,2,0,0,3,0
0,0,0,0,1,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,26,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,11,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
3,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
26,0,0,0,0,0
0,0,2,0,0,0
0,0,179,0,0,0
3,0,0,0,0,0
0,0,9,0,0,0
0,0,7,0,0,0
0,0,19,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,1,6,0
0,0,2,0,0,0
0,0,0,0,1,0
1,0,1,0,0,0
0,0,4,0,0,0
0,0,0,0,3,0
0,0,5,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,41,0,0,0
5,0,0,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,3,0
1,0,0,0,0,0
0,0,24,0,0,0
0,0,55,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,1,2,0
0,0,0,0,2,1
1,0,0,1,0,0
0,0,45,0,0,0
20,0,1,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,25,0
13,0,0,1,0,0
1,0,0,0,0,0
0,0,26,0,0,0
0,0,0,0,2,0
0,0,9,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
0,0,18,0,0,0
3,0,0,0,1,0
0,2,0,0,0,0
0,0,12,0,1,0
0,0,0,0,1,0
6,1,0,0,0,0
1,0,0,0,0,0
0,0,12,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
0,0,23,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,2,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
5,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,4,0,0,0,0
0,0,0,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
15,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,13,0,0,0,0
9,0,0,0,7,0
0,0,93,0,0,0
6,2,0,0,24,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,9,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,3,0,0,0
7,0,0,0,2,0
0,0,2,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,11
4,0,0,0,0,0
12,0,0,0,12,0
2,0,0,0,0,0
0,10,0,0,0,0
0,0,0,0,8,0
0,5,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,1,0,0,0,0
12,0,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
0,0,0,0,0,5
0,0,1,0,0,0
2,0,0,0,3,0
0,24,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,0,0,1,0
71,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,1,0
0,0,6,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,22,0,0,0
0,1,0,0,0,0
0,0,0,0,7,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
1,1,0,0,0,0
0,0,21,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
1,0,0,0,0,0
2,3,0,0,20,0
0,0,0,0,2,0
0,0,0,0,3,0
19,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,14,0,0,0
0,0,14,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,1,0,1,0
20,0,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
0,0,31,0,0,0
0,0,18,0,0,0
23,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
31,0,0,0,0,0
5,0,0,0,0,0
0,4,0,0,0,0
0,1,0,0,0,0
6,0,0,0,0,0
6,0,0,0,0,0
0,0,0,0,0,4
0,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,1,0,0,0
20,0,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
0,2,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
0,78,0,0,0,0
0,1,0,0,0,0
0,0,6,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,5,0,0,0
1,0,0,0,12,0
1,0,0,0,0,0
0,1,0,0,0,0
0,13,0,0,0,0
9,0,0,0,0,0
3,0,2,1,2,0
0,2,0,0,0,0
0,0,1,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
7,0,0,0,0,0
0,0,0,0,1,7
0,36,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,54,0,0,0
0,22,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,17,0,0,0
14,0,0,0,0,0
0,16,0,0,0,0
0,25,0,0,0,0
0,0,5,0,0,0
0,0,51,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
1,0,9,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,0,184,0,0
0,1,0,0,0,0
0,7,0,0,0,0
7,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,22,0,0,0,0
0,1,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,12,0,0,0,0
0,0,1,3,0,0
0,10,0,0,0,0
0,8,0,0,0,0
0,29,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
13,0,0,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,3,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,1,2,0,0,0
1,0,0,0,0,0
0,12,0,0,0,0
0,3,0,0,0,0
0,19,0,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
14,0,0,0,0,0
3,0,0,0,0,0
0,5,0,0,0,0
2,0,4,0,2,0
0,6,0,1,0,0
0,0,40,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,6,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
0,0,15,0,0,0
0,0,0,0,1,0
0,27,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,9,0,0,0
0,6,0,0,0,0
0,0,29,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,33,0,0,0,0
0,6,0,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
0,16,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,12,0,0,0,0
14,0,0,0,0,0
3,0,0,0,0,0
1,0,1,0,0,0
8,0,0,0,0,0
2,0,0,0,0,0
17,0,0,0,0,0
0,0,4,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
0,27,0,0,0,0
0,0,16,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
19,0,0,0,0,0
0,16,0,0,0,0
0,17,0,0,0,0
1,0,17,0,0,0
3,0,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,2,39,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,15,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,3,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,13,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,17,0,0,0
0,0,56,0,0,0
0,0,3,0,0,0
0,0,9,0,0,0
0,0,15,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,14,0,0,0,0
0,0,4,0,0,0
0,3,3,0,4,0
0,0,0,0,1,0
0,5,0,0,0,0
0,24,0,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,24,0,0,0
0,0,25,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,23,0,0,0,0
0,0,1,0,0,0
0,0,1,1,0,0
1,0,0,0,0,0
0,0,8,0,0,0
3,0,0,0,0,0
5,0,0,0,0,0
0,11,0,0,0,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,25,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
1,0,0,2,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,1,0
38,0,0,0,0,0
5,0,0,0,0,0
0,0,2,0,0,0
0,3,0,0,0,0
0,0,18,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
3,0,0,0,0,0
0,0,0,7,0,0
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,6,1,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,8,1,0,0
7,0,1,0,0,0
0,0,31,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,21,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,17,0,0,0
0,0,6,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
31,0,0,0,0,0
0,1,0,0,0,0
0,1,15,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
9,0,0,0,0,0
5,0,0,0,1,0
0,0,19,0,1,15
8,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,89,0,0,0
0,1,0,0,0,4
0,1,0,0,0,0
0,0,0,0,1,0
10,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
18,0,0,0,0,0
0,9,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,1
0,9,0,0,0,0
0,2,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
5,0,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,20,0,0,0
0,0,15,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,1,0,0,0
2,0,4,0,0,0
3,0,0,0,29,0
0,16,0,0,0,0
0,0,3,0,0,0
17,0,0,0,0,0
0,0,0,0,0,2
2,0,0,0,0,0
0,10,0,0,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,0,8,0,0,0
0,0,7,0,0,0
4,0,0,0,0,0
1,18,1,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,0,1,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,15,0,0,0,0
0,0,5,0,0,0
3,0,0,0,0,0
29,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
2,0,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
7,0,0,0,1,0
3,0,0,0,0,0
1,7,12,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
9,0,0,0,2,0
2,0,0,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
9,1,0,0,2,2
2,0,0,0,0,0
3,0,0,0,1,0
0,0,0,0,1,0
0,0,0,1,1,0
0,17,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,15,0,0,0,0
0,10,0,0,0,0
0,2,0,0,0,0
0,0,19,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,9,0,0,0,0
1,8,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
11,0,0,0,0,0
0,0,9,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,4,0,4,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,21,0,0,0,0
0,0,1,0,0,0
0,3,0,1,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,19,0,0,0
0,15,0,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,7,0,0,0,0
0,26,0,0,0,0
5,0,0,0,0,0
0,3,0,0,0,0
5,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
160,0,0,0,0,0
3,0,0,0,7,0
0,0,2,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
13,0,0,0,0,0
0,0,7,0,0,0
0,0,22,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,1,0
0,0,0,0,1,0
9,0,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,1,1
0,14,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,9,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
0,0,0,6,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,0,1,0,0
2,0,0,0,10,0
6,0,0,0,0,0
0,0,0,0,2,0
0,10,0,0,0,0
0,0,21,0,0,0
0,19,0,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,0,0,4,0,0
0,4,0,0,0,0
0,0,0,2,1,0
0,0,7,0,0,0
1,2,0,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
2,0,0,0,1,0
4,0,0,0,0,0
4,0,0,0,2,0
0,0,5,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
15,0,0,0,0,0
0,23,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,4,0,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,20,0,0,0,0
0,2,0,0,0,0
0,8,0,0,0,0
0,2,0,0,0,0
0,0,21,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,8,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,17,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,12,0,0,0,0
0,0,0,162,0,0
0,0,1,0,0,0
12,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
2,0,7,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
0,0,0,4,0,0
0,0,6,0,0,0
0,0,6,0,0,0
0,0,0,0,0,6
0,0,2,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,6,0
1,0,27,11,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
16,0,0,0,1,0
3,0,0,0,0,0
0,0,30,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
3,0,0,0,0,0
0,0,27,0,0,0
0,0,11,0,0,0
1,0,28,0,0,0
12,0,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
0,0,1,0,0,0
0,5,0,0,0,0
0,0,1,0,0,0
16,0,0,0,0,0
0,0,3,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,2,0
0,0,78,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,3,0,0,0,0
2,0,0,0,0,0
0,8,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,46,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
22,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
4,0,0,0,0,0
0,22,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,1,0
59,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
51,0,0,0,0,0
4,0,0,0,0,0
0,0,5,0,0,0
73,0,0,0,0,0
11,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
6,0,0,0,0,0
7,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
11,0,0,0,0,0
0,0,6,0,0,0
0,0,33,0,0,0
8,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,0,5
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
0,4,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
0,13,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,21,0,0,0,0
2,0,0,0,0,0
0,22,0,0,0,0
0,0,0,1,0,0
