Art,Collectible,Games,Metaverse,Other,Utility
0,0,3,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
9,0,0,0,0,0
6,0,0,0,0,0
0,0,156,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,1,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,14,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
14,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,8,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,2,1,0,0,0
0,0,24,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,3,0,5
0,0,21,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,14,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,226,1,1,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
2,0,0,4,10,0
0,0,24,0,0,0
60,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,30,0,0,0
2,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
6,0,0,12,14,0
0,0,3,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
4,0,0,0,1,1
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,1,0,0
0,1,0,3,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,16,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,5,0,0,0
0,0,15,0,0,0
0,0,34,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
5,0,0,0,0,0
0,0,0,3,0,0
0,0,5,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,0,6,0,0
0,0,7,0,0,0
0,0,0,0,0,1
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,0,4,0,0
0,0,8,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,18,0,0,0
1,0,0,0,8,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,0,0,1,0
0,0,0,0,3,0
0,0,13,0,0,0
0,0,4,0,0,0
0,2,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,3,0,0,0,0
0,0,0,0,1,0
13,0,0,0,0,0
0,0,2,0,0,0
1,0,14,0,0,0
0,0,13,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,11,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,116,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,1,0,1,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
15,0,0,2,19,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,43,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,65,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,4,0,5,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,0,0,4,0
0,0,1,0,0,0
0,0,12,0,0,0
0,0,3,0,0,0
2,0,0,1,2,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,30,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,15,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,56,0,0,0
0,0,15,2,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
1,0,9,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,14,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,4,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,24,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,10,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,4,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,33,0,2,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,66,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,14,8,0,1,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,1,0,0,1,0
0,0,1,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,10,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,12,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,12,0,0,0
0,4,0,0,0,0
0,0,0,8,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
0,0,13,0,0,0
2,0,1,2,1,0
0,2,0,1,0,0
0,1,0,0,0,0
4,0,0,0,3,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,11,0,0,0
0,0,11,0,0,0
0,0,14,0,0,0
0,0,12,0,0,0
0,0,14,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,4,0
0,0,0,0,2,0
0,0,2,0,0,0
0,0,17,0,1,0
3,0,0,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,9,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
14,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,43,0,0,0
0,0,1,0,0,0
0,0,33,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,15,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,25,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,21,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,5,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,13,3,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,18,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,0,0,18,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
4,0,1,0,0,0
0,0,2,0,0,0
0,0,13,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
19,0,0,0,13,0
3,0,6,0,0,0
3,0,0,0,0,0
0,0,1,1,0,0
0,2,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
0,5,0,0,0,0
0,6,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
2,0,1,2,0,0
0,0,44,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,19,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,21,0,0,0
1,1,0,0,1,0
0,0,4,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
1,7,0,6,3,0
0,0,1,0,0,0
2,0,0,0,5,0
0,0,1,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,9,0,0,0
0,0,5,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,1,0,10,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,16,0,0,0
0,0,3,0,0,0
0,0,11,0,0,0
0,0,5,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,6,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,14,0,0,0
4,0,3,0,3,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,2
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,9,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
0,0,1,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,25,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,0,37,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,1
0,0,0,2,0,0
2,0,0,0,0,0
0,0,4,1,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,1,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,15,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
10,0,0,4,0,0
1,0,0,0,0,0
0,0,11,0,0,0
2,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
2,0,0,0,0,0
6,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,23,1,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,1,0,0,0
0,0,0,0,0,1
0,0,5,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,4,0,0,0
0,0,11,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,40,0,0,0
0,0,1,0,0,0
0,3,0,0,0,0
3,0,0,1,0,0
0,0,0,3,0,2
0,0,4,0,0,0
1,0,0,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,1,0,0,0,0
0,0,0,0,0,1
0,0,3,0,0,0
0,0,1,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,2,0,0,0
0,0,7,0,0,0
2,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,2,0,0,0
0,2,5,0,3,0
2,0,0,0,0,0
0,0,0,1,6,0
0,0,6,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,6,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,8,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,13,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,1,0,0
1,0,0,0,0,0
0,0,13,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,1,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,62,2,0
0,0,2,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,5,0,0,0
0,0,0,1,0,2
0,0,1,0,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,0,3
0,0,5,0,0,0
1,2,0,0,1,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,2,0,0,0
0,0,41,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
21,0,0,12,7,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
0,0,5,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,2,0,0
0,0,0,1,0,0
0,0,0,2,0,0
0,0,0,1,0,0
2,0,0,0,0,0
0,0,0,0,0,1
0,1,0,0,0,0
0,0,0,1,0,0
0,0,28,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,0,0,7,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,8,0,0,0
1,0,2,6,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,16,0,0,0
2,0,0,0,0,0
0,0,23,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
3,0,0,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,1
0,0,1,0,0,0
0,0,14,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
3,0,0,1,1,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,0,1,1,0
0,0,1,0,0,0
0,0,3,0,0,0
7,0,0,1,5,0
22,2,26,0,24,5
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,13,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,6,0
0,0,0,0,1,0
0,0,0,2,0,0
1,0,0,0,0,0
0,0,0,9,0,0
0,0,0,5,0,0
1,0,0,0,1,0
5,0,0,11,5,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,272,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,0,21,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,1,0,0,2
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,48,0,0,0
0,0,37,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,3,0,0,0
16,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,11,0,0
0,0,7,0,0,0
0,0,0,2,0,0
0,0,22,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
27,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,2,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,19,0,0,0
0,0,1,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,3,0,1,0
1,0,0,0,0,0
0,0,0,11,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
6,0,0,0,0,0
0,2,0,0,0,0
0,0,0,1,0,0
0,0,2,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,0,2,0,0,0
9,0,0,0,0,0
0,0,5,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,13,0,0,0
0,0,2,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
0,0,5,0,0,0
0,0,3,0,2,0
0,0,4,0,0,0
7,0,0,0,1,0
3,0,1,0,0,0
1,0,0,0,0,0
0,1,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
0,0,2,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,0,3,0,0
1,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,35,0,0,0
0,0,4,0,0,0
0,0,8,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,8,0,0,0
0,0,23,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
2,0,3,1,2,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,5,0,0,0
0,0,38,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,10,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,3,0,0,0
0,0,4,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,9,0,0,0
3,1,0,0,1,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
0,0,1,0,1,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,6,0,0,0
0,3,5,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,8,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
1,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,1,0,0
0,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
