Art,Collectible,Games,Metaverse,Other,Utility
9,0,0,0,1,0
2,0,0,0,1,0
0,0,0,0,2,0
0,0,0,0,1,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,0,3,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,5,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
5,0,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
2,1,0,0,0,0
5,0,0,0,4,0
0,8,0,0,0,0
0,1,0,0,0,0
15,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,2,0,0,0
3,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,1,0,1,1,0
2,5,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
4,33,1,0,0,0
0,6,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
0,8,0,0,0,0
2,0,0,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,2,0
1,0,0,0,5,0
6,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,2,0
0,2,0,0,0,0
1,0,0,0,0,0
6,0,0,0,0,0
22,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,3,0,0,0
3,4,0,0,2,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
5,0,0,0,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
4,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
3,3,1,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,1
1,0,0,0,0,1
0,0,3,0,0,0
0,0,0,0,2,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
1,0,0,0,1,0
1,0,0,0,4,0
2,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
5,1,0,0,2,0
1,0,0,0,0,0
13,1,0,0,1,0
3,2,0,0,0,0
0,0,0,0,4,0
0,9,0,0,0,0
0,1,0,0,0,0
0,5,0,0,0,0
2,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
8,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
5,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,1,0,0,0
3,0,0,0,2,0
1,0,0,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
7,3,0,0,2,2
0,5,0,0,0,0
0,3,0,0,0,0
6,3,0,0,0,0
0,1,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
14,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,11,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
3,0,1,0,0,0
18,1,0,0,17,0
1,0,0,0,2,0
7,0,0,0,0,0
6,0,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
7,0,0,0,1,0
1,2,0,0,0,0
3,0,0,0,1,0
3,0,1,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,17,0,0,0,0
2,0,0,0,1,0
0,0,4,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,7,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,4,0
1,2,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,4,0,0,0,0
0,7,0,0,0,0
1,0,0,0,1,0
0,21,0,0,0,0
3,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,1,0,5,0
2,0,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
24,1,0,0,2,0
0,1,0,0,0,0
1,3,0,0,1,0
0,13,0,0,0,0
0,4,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,3,0
5,0,0,0,0,0
2,0,0,0,3,0
1,0,0,0,0,0
5,0,0,0,2,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,39,0
0,6,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
0,5,0,0,0,0
0,12,0,0,0,0
0,36,0,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
4,11,0,0,1,0
0,0,3,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
0,0,0,0,5,0
0,12,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
8,1,0,0,0,0
7,0,0,0,0,0
2,0,0,1,0,0
0,0,0,0,1,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
24,0,0,0,1,0
17,2,0,0,2,0
3,0,0,0,0,0
0,0,5,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
4,2,0,0,1,0
0,1,0,0,0,0
1,0,0,0,0,0
9,0,0,0,0,0
1,0,0,0,0,0
0,26,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
0,0,2,0,1,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,3,0,0,0,0
1,0,0,0,0,0
3,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,1,0,0
1,0,0,0,0,0
21,8,1,0,4,0
0,22,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,0,1,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
1,0,0,0,1,0
2,0,0,0,0,0
4,0,0,0,0,0
2,0,0,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,7,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
6,0,0,0,8,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,6,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
14,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,6,1,0
3,0,0,0,0,0
0,0,4,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
1,6,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
0,12,0,0,1,0
0,0,3,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,6,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,11,0,0,0,0
0,31,0,0,0,0
0,0,0,0,2,0
1,0,1,0,4,0
0,0,0,1,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,4,0
2,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
0,0,1,0,0,0
0,2,0,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,6,0
0,6,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,4,0,0,0,0
20,1,5,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,7,0
1,0,0,0,1,0
4,0,3,0,1,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,8,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
7,0,0,0,2,0
1,0,0,0,0,0
0,7,0,0,0,0
0,1,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,2,0
0,14,0,0,0,0
0,3,0,0,0,0
0,2,0,0,0,0
6,1,4,0,3,0
3,0,0,0,0,0
1,0,2,0,0,0
0,1,0,0,1,0
0,0,0,0,1,0
0,1,0,0,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,10,0
1,0,0,0,2,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,5,0,0,0,0
0,2,0,0,0,0
0,11,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
0,2,0,0,0,0
1,0,0,0,0,0
6,0,0,0,6,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,17,0,0,0,0
1,0,0,0,0,0
0,5,0,0,0,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
0,12,0,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
8,1,0,0,0,0
1,0,0,0,0,0
0,0,0,0,0,1
2,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,6,0,0,0
0,0,0,0,1,0
3,1,0,0,0,0
1,1,1,0,1,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,0,0,1,0
1,0,0,0,1,0
0,0,0,1,0,0
0,9,0,0,0,0
6,0,0,0,0,0
4,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,1,0
1,0,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,2,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
4,1,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,4,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,1,0,0
0,0,0,0,0,1
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,9,0,0,0,0
0,0,0,3,0,0
0,7,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
9,1,3,0,3,0
0,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,1,0,0
0,9,0,0,0,0
0,2,0,0,0,0
7,0,0,0,1,0
0,1,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
9,0,0,0,0,0
0,0,0,0,1,0
0,4,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,2,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,0,1,2,0
1,0,0,0,2,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
4,0,0,2,1,1
1,0,0,0,1,0
1,0,0,0,0,0
5,0,0,0,0,0
0,0,9,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
26,0,0,0,6,0
0,10,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,0,12,0,0
10,1,0,0,11,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,2,0
11,0,0,0,0,0
4,0,0,0,0,0
0,0,1,0,0,0
0,0,4,0,0,0
0,0,4,0,0,0
0,2,1,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,0,1,0,0
0,3,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,3,1,0,1,0
0,6,0,0,0,0
0,8,0,0,0,0
0,1,0,0,0,0
0,9,0,0,0,0
22,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,2,0
3,0,0,0,0,0
0,0,0,0,2,0
1,0,0,0,5,0
1,0,0,0,0,0
0,9,0,0,0,0
0,10,0,0,0,0
7,2,1,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
0,0,0,2,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,6,0,0,0,0
0,5,0,0,0,0
0,0,0,1,1,0
1,0,0,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,9,0,0,0,0
0,5,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,3,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,4,0,0,1,0
0,6,0,0,0,0
0,25,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,1,0,0,1,0
3,0,0,0,0,0
0,0,3,0,0,0
27,0,0,0,0,0
0,0,2,0,0,0
0,0,0,2,0,0
0,0,0,0,1,0
0,0,0,3,0,0
2,0,0,0,0,0
0,0,0,0,2,0
2,0,0,0,1,0
16,0,0,1,1,0
0,7,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
2,0,0,0,2,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,5,0,0,0,0
0,0,0,0,1,0
1,0,0,0,2,0
0,3,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
4,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
8,0,0,0,0,0
3,0,0,0,0,0
0,8,0,0,0,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,0,0,1,0
0,2,0,0,0,0
3,3,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,2,1,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,2,0,0,0,0
0,0,0,2,0,0
1,0,0,0,0,0
0,4,0,0,0,0
1,0,0,0,2,0
1,0,0,0,0,0
0,0,0,0,2,0
0,15,0,0,0,0
3,0,0,0,9,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,2,0
0,0,1,0,0,0
0,12,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,1,0,0,0,0
0,0,0,0,7,0
0,0,3,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,0,1,4,0
0,0,0,0,4,0
0,1,0,0,0,0
1,3,0,0,3,0
1,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
0,11,0,0,0,0
0,0,0,0,3,0
0,0,0,0,1,0
2,0,0,0,0,0
0,9,0,0,0,0
0,0,1,0,5,0
0,0,0,0,1,0
1,0,0,0,0,0
10,2,0,0,1,0
0,1,0,0,0,0
2,0,0,0,0,0
0,0,0,6,0,0
0,2,0,0,0,0
0,5,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,8,0,0,0,0
1,0,0,0,2,0
0,0,0,0,1,0
0,2,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
5,0,1,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,2,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,7,0,0,0,0
1,0,0,0,0,0
1,0,0,0,1,0
0,0,4,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
0,0,0,0,2,0
0,1,0,0,0,0
0,0,0,2,0,0
0,9,0,0,0,0
3,0,0,0,0,0
0,5,0,0,1,0
2,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
5,0,0,0,1,0
0,0,11,0,0,0
1,0,0,0,0,0
0,0,0,0,3,0
1,0,0,0,0,0
1,0,0,0,0,0
0,13,0,0,0,0
0,3,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,1,0
2,0,0,0,0,0
0,5,0,0,0,0
0,5,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,10,0
2,0,0,0,0,0
18,0,0,0,1,0
0,3,0,0,0,0
0,3,0,0,0,0
9,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
2,0,0,0,1,0
2,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,2,0,0,0
9,0,0,0,1,0
2,0,0,0,0,0
15,0,0,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
3,0,0,0,0,0
0,0,5,0,0,0
0,9,0,0,0,0
0,5,0,0,0,0
0,0,0,1,0,0
3,0,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
4,0,0,0,0,0
0,0,0,0,1,0
0,17,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,1,0
1,0,0,0,0,1
10,0,1,0,4,0
0,0,1,0,0,0
3,0,0,0,0,0
7,0,0,0,0,0
0,0,1,0,0,0
0,0,2,0,0,0
0,0,1,2,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
0,3,0,0,1,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,4,0,0,0
0,0,3,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
0,0,1,0,0,0
0,0,1,0,0,0
4,0,0,0,3,0
0,0,3,0,0,0
0,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,0,1,0,0,0
0,0,0,1,0,0
0,0,3,0,0,0
0,0,0,0,2,0
0,0,0,0,2,0
6,1,0,0,0,0
1,0,0,0,0,0
0,0,1,0,0,0
13,0,0,0,0,0
0,0,3,0,0,0
0,8,0,0,0,0
6,4,0,0,8,0
1,0,0,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
2,0,0,0,0,0
0,0,0,0,1,0
5,0,0,0,0,0
0,0,0,1,0,0
6,1,0,0,1,0
0,0,0,0,2,0
2,0,0,0,0,0
0,3,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,3,0,0,0,0
6,0,0,0,3,0
0,0,0,0,3,0
0,0,1,0,0,0
1,0,0,0,3,0
9,0,0,0,0,0
0,0,0,0,1,0
7,0,0,0,1,0
2,0,0,0,2,0
5,0,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
7,0,0,0,4,0
3,0,0,3,0,0
0,0,1,0,0,0
0,0,3,0,0,0
8,0,0,0,2,0
1,0,0,0,0,0
0,15,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,6,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
9,0,1,0,2,0
0,0,0,0,2,0
0,0,0,2,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,7,0,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
0,0,6,0,0,0
1,0,0,0,0,0
7,0,0,0,0,0
0,0,3,0,0,0
0,6,0,0,0,0
1,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,11,0,0,0,0
8,0,0,0,0,0
0,0,1,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
3,0,0,0,3,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
4,2,0,0,0,0
7,0,0,0,1,0
1,0,0,0,0,0
0,8,0,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
0,0,0,0,1,0
0,0,0,2,0,0
0,12,0,0,0,0
1,1,0,2,0,0
1,2,0,0,0,0
0,5,0,0,0,0
0,0,2,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,3,0,0,0,0
0,1,0,0,0,0
0,0,3,0,0,0
0,0,3,0,0,0
3,0,0,0,0,0
0,24,0,0,0,0
1,0,0,1,0,0
0,0,3,0,0,0
6,0,1,1,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,3,0
0,0,0,0,1,0
3,0,0,0,0,0
0,0,3,0,0,0
0,2,0,0,0,0
0,0,7,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
0,0,0,0,3,0
2,1,0,3,1,0
0,1,0,0,0,0
0,0,3,0,0,0
0,5,0,0,0,0
0,0,4,0,0,0
1,0,0,0,0,0
0,0,0,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,8,0,0,0,0
0,5,0,0,0,0
0,4,0,0,5,0
2,0,1,0,1,0
2,0,0,0,0,0
0,0,0,0,1,0
0,0,3,0,0,0
1,0,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
1,0,0,0,2,0
0,0,4,0,0,0
5,0,0,0,0,0
2,1,0,0,0,0
18,0,0,1,0,0
4,0,0,0,0,0
0,0,4,0,0,0
2,1,0,0,1,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,0,0,4,0
1,0,0,0,0,0
4,0,0,2,0,0
0,0,4,0,0,0
0,5,0,0,0,0
0,1,0,0,0,0
0,1,0,0,0,0
0,0,5,0,0,0
0,0,3,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,0,3,0,0,0
0,0,0,0,1,0
6,2,3,0,0,0
2,0,0,0,0,0
0,2,0,0,0,0
0,0,1,0,0,0
4,0,0,0,0,0
0,1,0,0,0,0
2,0,0,0,0,0
0,1,0,0,0,0
20,0,0,0,59,0
2,0,0,0,6,0
1,4,0,0,1,0
0,0,2,0,0,0
4,0,0,0,0,0
0,0,3,0,0,0
0,11,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
10,0,0,1,1,0
0,12,0,0,0,0
0,17,0,0,0,0
6,0,0,0,1,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
0,8,0,0,0,0
0,0,0,0,1,0
0,0,6,0,0,0
3,0,0,0,0,0
0,0,0,0,2,0
5,1,0,0,3,0
0,0,4,0,0,0
2,0,0,2,0,0
4,0,0,0,0,0
0,0,3,0,0,0
2,0,0,0,0,0
